This is a square matrix
35.880114	17.781057	
1.272176	28.023279	
70.692835	14.229497	
81.951864	55.616912	
4.966588	74.550808	
36.751893	3.760035	
0.533333	87.560037	
89.392544	65.849144	
83.857743	38.109668	
3.886730	26.799986	
77.600146	36.608102	
93.500680	71.008266	
13.791359	27.618620	
4.564249	18.956359	
34.927541	72.210830	
2.409971	66.081898	
34.573514	55.001850	
55.954462	58.019059	
98.267303	86.791614	
80.038081	13.998115	
64.739538	48.345937	
81.991986	40.900909	
38.460701	65.250478	
54.896625	92.648331	
65.541407	76.138778	
78.877280	34.000032	
29.314986	69.395770	
11.559858	18.142155	
20.409735	39.946720	
99.672370	70.248539	
61.962779	92.011202	
73.554236	78.625457	
87.019739	18.927018	
65.882691	99.513012	
1.908160	79.565424	
76.759978	51.028296	
72.616976	69.049678	
56.107579	46.357772	
84.321580	43.226311	
70.925547	87.664305	
97.798589	71.917712	
61.499480	31.353423	
81.039187	6.564587	
69.075381	42.217074	
97.782268	13.976899	
8.628262	8.506289	
99.192150	69.058266	
19.090797	55.063230	
54.461655	90.646950	
81.448772	89.731820	
91.803346	26.616541	
46.497341	33.161739	
63.959588	51.811769	
28.963839	64.510301	
3.141215	96.487610	
92.211731	24.528364	
34.067832	0.312452	
54.689605	85.071855	
57.571878	40.115988	
50.820498	71.359575	
29.116413	98.300913	
25.527857	16.145275	
44.830281	5.096351	
87.836759	50.394517	
96.974823	24.255436	
5.040120	16.413088	
57.155109	93.719473	
22.533444	54.765212	
21.162553	77.010545	
59.063717	31.624453	
53.415321	92.181668	
68.218473	86.859568	
77.660009	88.529162	
72.276501	65.625719	
56.072687	83.485121	
67.282019	63.988375	
33.649948	32.707411	
97.537642	27.496666	
87.020282	21.636678	
82.882121	27.938714	
94.804664	25.277070	
26.048980	71.095356	
64.110255	8.210988	
6.976218	29.976876	
45.993733	11.117353	
12.534120	23.314167	
4.920982	96.369869	
88.472214	74.717809	
58.031544	62.108057	
22.747596	51.678815	
71.726930	81.132950	
93.445048	27.462901	
42.354845	96.737847	
43.026278	84.498472	
61.867500	28.646325	
67.143462	89.016034	
29.406888	23.869879	
28.594640	49.919531	
3.417041	3.278953	
37.917894	65.630515	
70.007961	63.485824	
12.833090	73.681291	
7.423474	32.691963	
8.977810	52.160963	
62.409107	7.761880	
61.729736	28.794582	
33.768775	5.180380	
66.676328	44.198273	
36.772679	61.629804	
98.073191	47.214331	
51.167776	1.148341	
35.275298	30.513399	
68.916330	64.526573	
62.776994	52.940900	
99.649033	25.536419	
97.527335	31.794901	
76.348118	11.328776	
87.862563	7.362781	
98.768622	58.859486	
83.989586	96.679695	
94.982579	71.371626	
35.086190	24.311170	
53.427544	77.020715	
37.579035	70.171174	
63.177377	33.978272	
99.828110	6.669540	
56.301542	61.373447	
4.195270	44.623201	
77.786670	97.672544	
14.303734	78.810161	
20.808488	7.786714	
35.370973	25.002858	
32.878073	91.741102	
58.304907	22.782690	
37.405391	61.298378	
96.385646	36.381079	
96.623470	48.278247	
42.153191	20.385853	
38.031734	24.390201	
62.578804	99.820402	
19.867474	62.912667	
81.011117	94.719012	
74.375234	93.446652	
25.770801	93.469425	
24.424194	20.509309	
82.523075	84.541967	
25.773678	0.365642	
12.236343	59.835270	
71.392507	8.088857	
82.535057	95.653006	
96.537563	9.262974	
59.464900	42.840499	
63.664634	83.694772	
96.550927	34.020849	
56.660219	78.829495	
6.482012	36.319209	
5.108515	79.768740	
85.031040	69.317545	
88.239913	40.857300	
94.615808	35.795769	
92.333818	63.952686	
37.970323	54.891549	
87.139520	3.437206	
57.612245	65.540142	
18.768661	56.563459	
99.289495	14.275958	
89.243161	94.165849	
2.103415	27.442819	
42.315969	94.141788	
83.375219	10.077546	
65.114583	44.908007	
41.994877	88.516934	
75.025308	13.039365	
6.804879	3.002772	
35.529325	31.134971	
95.758243	77.283745	
93.982317	98.835938	
44.341803	7.426338	
7.995806	84.097633	
36.932127	95.938652	
4.837210	55.238298	
39.771095	29.841083	
46.241594	47.535428	
61.343822	84.052204	
35.604790	47.831574	
79.359909	69.641228	
99.371481	17.952216	
89.617597	86.874084	
12.639799	71.349384	
45.527820	5.156278	
2.629877	81.053921	
97.622161	53.151870	
68.897469	82.033760	
13.492686	44.259898	
26.342072	8.468165	
95.582905	20.551434	
62.908798	9.978538	
58.114574	70.976388	
12.573305	66.123431	
67.813087	28.341668	
54.960508	64.280956	
52.844488	95.863493	
70.513998	77.972726	
22.723087	81.173927	
84.818491	14.425768	
50.187030	41.912303	
60.873950	33.528044	
56.039484	84.580975	
94.228044	11.996170	
12.039563	78.960407	
72.011284	70.913479	
92.628919	63.756197	
45.113292	4.960560	
77.690142	67.226484	
23.986126	30.163487	
30.167083	50.624400	
93.077590	74.430364	
46.577115	24.068225	
23.154588	51.652906	
8.114445	75.022271	
44.940589	13.831187	
45.289020	67.120211	
88.091875	4.416434	
96.704257	33.027997	
36.337160	60.783847	
98.359787	85.079144	
8.396905	84.567658	
8.394298	2.358260	
94.877276	49.419995	
70.639058	45.236885	
67.110998	58.103317	
47.895964	49.664835	
14.021342	26.546667	
72.933133	53.254140	
1.109981	52.938333	
83.270387	90.428216	
89.182474	39.826887	
14.447472	83.407078	
10.889348	96.922747	
2.831184	76.871877	
23.195425	49.929459	
86.396478	50.169174	
29.967548	42.541961	
87.425870	41.948235	
65.762436	88.431314	
55.367061	26.783327	
90.896121	69.460813	
50.166534	55.509665	
96.670104	19.721526	
43.167334	13.734309	
31.655162	78.529534	
9.634864	78.641584	
79.775093	25.804152	
84.553351	66.352560	
61.813369	99.593172	
8.776973	13.724261	
26.863492	39.009508	
21.428243	63.150303	
31.498470	29.405830	
28.588868	34.491218	
44.302184	71.620830	
95.379646	95.849861	
38.121196	10.100248	
6.142266	53.200113	
91.076409	63.932439	
54.179174	83.682823	
28.292891	0.683646	
52.446621	95.816422	
96.547052	24.530207	
70.014005	94.576649	
94.690088	60.806382	
24.276289	28.956974	
56.060743	45.647628	
52.686544	41.802662	
85.440179	82.590809	
37.122316	2.575463	
93.981132	67.823038	
1.459785	15.826548	
58.882440	31.574535	
53.784053	51.362008	
19.745552	21.184526	
5.415485	12.890938	
14.772194	58.593402	
1.264919	83.415558	
60.018745	38.705242	
55.495396	46.769257	
59.647682	41.419049	
22.463033	64.393938	
82.461654	16.580912	
29.147206	57.983326	
6.724823	80.517319	
26.429627	26.677280	
89.416521	21.894897	
34.280807	85.106444	
14.614189	90.613996	
63.292416	28.528785	
64.008181	6.030995	
90.280904	6.742074	
37.023974	53.816138	
73.235832	7.982219	
48.637793	36.061288	
94.426573	36.261641	
89.442686	21.776592	
16.603472	4.354580	
84.935477	5.040935	
83.544326	36.035798	
47.100794	35.379162	
87.246517	21.441132	
83.849581	72.362757	
29.235168	25.047040	
5.083896	90.109856	
6.185754	93.387058	
19.148573	90.364097	
89.675471	21.854765	
58.040049	54.661544	
87.565833	79.563500	
44.433661	16.865797	
79.836104	86.655615	
31.718916	66.971614	
2.494203	89.836629	
10.173880	46.998505	
31.284808	10.862196	
15.090015	69.983982	
40.524041	27.521842	
80.726998	9.553269	
41.536556	41.684530	
55.616196	2.818582	
68.652683	38.915778	
85.985012	19.421563	
84.226557	7.724315	
39.900654	71.085848	
4.621047	43.874564	
21.525582	59.158601	
52.677010	53.575727	
81.717548	15.473371	
74.032273	28.311499	
22.073679	97.317442	
60.992673	62.841948	
81.269868	33.300206	
8.373920	27.502356	
76.582553	14.217858	
23.271811	32.467038	
6.397506	61.080009	
8.659241	22.831991	
28.797295	83.562404	
21.773860	71.825515	
14.789547	66.534190	
57.771801	84.172412	
17.944652	24.994613	
0.183698	8.724433	
0.157967	89.345604	
49.977004	2.695204	
28.367071	8.435211	
52.073174	97.797561	
93.545324	14.645779	
29.479777	32.392207	
11.782148	65.729651	
76.820196	96.983510	
59.878912	82.191753	
49.117988	69.932163	
38.211700	88.235033	
27.674869	66.754725	
26.294734	66.976419	
74.044592	61.776916	
89.844868	5.222739	
91.075167	26.114762	
46.553633	72.147980	
75.095625	92.991161	
61.366793	71.024772	
61.928224	64.646611	
60.765191	90.530862	
34.666101	16.513516	
54.758606	95.211150	
13.215023	48.397803	
76.688010	58.326143	
65.369883	72.697876	
54.616001	17.661069	
80.437709	98.081359	
11.537758	27.483231	
13.040606	98.187626	
78.451776	36.534773	
85.936228	45.518173	
14.658324	81.839053	
65.435135	45.485024	
51.861307	44.880498	
0.541866	76.488608	
69.640793	21.100990	
76.403972	82.270015	
50.482767	21.178641	
91.000157	63.286715	
15.273395	99.026515	
22.217886	98.516102	
0.928129	63.345830	
81.074211	24.971242	
93.437776	73.787888	
8.544884	0.033247	
64.840566	49.573512	
10.507233	24.661983	
63.512450	4.632356	
29.169255	65.328633	
88.422208	11.759305	
34.733418	92.146775	
73.356616	22.044017	
99.881744	25.668585	
9.590499	35.481231	
44.809980	18.238920	
27.750842	45.793438	
71.800062	28.766558	
9.356183	5.154232	
5.762618	18.030728	
73.236843	60.462406	
23.767803	59.373249	
24.454481	84.602976	
70.487835	42.324646	
23.357406	90.432001	
60.282820	46.593669	
9.196571	7.021969	
90.191004	27.040420	
50.808278	1.649300	
62.500618	45.171079	
67.225552	89.142782	
28.086021	89.001334	
35.516565	83.838970	
13.673686	27.437447	
54.211341	17.546189	
23.316346	37.540881	
52.868297	16.124968	
96.776647	65.875946	
0.812021	8.404967	
45.839832	54.853187	
73.667046	17.658149	
88.930381	95.861769	
89.094857	76.884739	
62.817344	52.629000	
66.407490	93.988638	
75.862740	90.599818	
64.013296	75.292725	
48.308214	8.538414	
16.718803	98.744860	
55.801858	72.100537	
65.226013	62.113106	
15.335234	40.832470	
82.188136	27.099365	
47.452854	19.465408	
5.291120	42.647505	
9.278397	22.631174	
25.285613	62.970503	
16.350325	12.190259	
43.366814	35.629280	
0.856120	42.869007	
10.076826	99.354523	
81.854605	88.551685	
39.234936	11.004171	
10.814374	40.785712	
95.485498	13.618066	
1.079853	59.720671	
48.941899	14.596953	
17.408989	53.190078	
92.095679	71.775106	
4.125269	2.681813	
82.655188	30.515362	
76.502735	33.399464	
27.642848	42.783626	
84.532453	32.707311	
64.237441	88.996041	
72.272683	82.920975	
39.145718	47.200432	
23.881461	64.170715	
91.417043	48.356474	
43.562899	39.175277	
69.246640	13.568609	
6.401861	25.085836	
86.106690	37.889844	
89.368489	25.388448	
96.458811	92.613182	
78.350837	13.642960	
18.904907	15.475160	
17.797070	80.226129	
29.247997	51.224655	
30.588940	70.297289	
1.240775	79.268437	
88.397487	66.832662	
78.461986	15.767696	
37.829142	75.473347	
63.665872	90.521132	
80.832900	50.184437	
6.594056	13.901456	
87.168557	30.122269	
94.992060	55.568457	
13.071777	32.687900	
61.028730	62.850488	
14.627121	13.732166	
90.837618	79.378022	
66.359664	27.944673	
8.691229	26.682003	
7.382576	38.794703	
90.142632	72.781797	
19.842670	33.806954	
21.972759	89.589736	
67.998026	27.806309	
53.558301	50.332002	
41.561335	94.474373	
8.006715	47.009137	
48.552855	95.458715	
37.658652	42.600230	
25.317517	83.087321	
68.620169	74.918415	
15.372346	13.036900	
92.387145	30.315056	
62.075410	80.114323	
79.004512	17.790189	
6.531697	4.385324	
15.980406	6.808396	
92.172233	28.559398	
75.705802	97.835836	
27.870800	46.294890	
91.637696	89.106364	
3.134107	33.633220	
54.401793	21.128023	
75.005320	45.199019	
48.816771	94.707803	
39.765877	85.192796	
5.382919	39.907222	
31.951595	45.644287	
91.467652	59.446679	
58.273669	99.450038	
47.277633	83.779887	
31.798324	41.501497	
90.804479	69.510319	
91.281192	22.864222	
54.927614	12.091128	
84.613003	97.343764	
28.063100	35.559893	
24.681184	36.289686	
78.478294	50.696904	
60.160943	83.337800	
23.978793	57.285027	
41.818193	51.780624	
15.451727	81.287659	
16.792749	21.867951	
67.590136	5.282966	
89.810619	76.340292	
57.367886	40.724875	
94.528031	57.729452	
52.988711	11.821146	
24.416267	74.208850	
28.314624	69.533285	
92.213142	56.998872	
53.993815	24.448350	
50.222299	88.420037	
40.987212	5.967857	
64.081515	31.735708	
70.698430	98.747912	
23.813198	45.935095	
93.401256	30.641983	
23.447244	49.383022	
26.020678	44.614636	
55.511409	61.855098	
26.998248	82.464162	
15.871702	25.565970	
25.978173	73.282071	
84.968918	8.128627	
12.611789	61.206025	
77.563517	31.611207	
2.546731	47.749552	
61.848598	44.364566	
27.165192	56.225723	
2.625545	16.730936	
40.716285	61.623962	
70.518913	96.018840	
93.159505	22.228502	
5.969813	41.482276	
7.169971	71.185052	
23.738165	94.081569	
12.222896	29.526257	
7.356294	61.240727	
17.951999	68.905503	
87.317152	55.987747	
85.094366	29.404792	
85.558011	55.179437	
55.044084	28.355641	
43.187825	81.682342	
89.139928	91.558420	
8.500502	5.143424	
61.565882	85.071125	
36.071301	7.557832	
70.280754	72.129048	
67.102998	83.264220	
99.629059	69.306319	
20.304698	41.051915	
48.589104	2.787687	
6.618298	73.589938	
15.804048	8.695447	
85.322130	1.608246	
1.936837	30.074278	
18.175285	15.390217	
56.658174	34.296436	
35.398238	81.538365	
91.192055	87.545251	
81.504947	79.527960	
51.138932	25.543576	
36.969902	99.277277	
45.979696	12.858806	
83.935416	36.492219	
10.150715	14.869981	
20.374136	28.402930	
37.828189	34.623265	
26.448911	42.602260	
4.030275	85.145441	
44.466069	73.733008	
65.189962	7.615416	
92.146093	28.269245	
33.072950	70.877088	
64.075298	26.267517	
70.512789	82.176009	
98.560372	64.278957	
50.805487	48.150229	
29.016977	47.316868	
18.699752	86.787282	
78.803864	51.456054	
43.655051	13.761938	
5.639555	6.359326	
91.801066	30.319634	
10.326511	60.672329	
66.318188	24.569547	
22.305250	82.008949	
51.539648	9.112454	
15.270528	10.074926	
24.525978	21.850819	
17.724948	99.897212	
7.410130	36.269418	
79.954538	33.734539	
39.429372	70.472001	
14.699292	2.035444	
86.915308	99.202636	
12.135128	70.864562	
92.188606	72.457839	
54.275891	36.325548	
2.590128	95.999263	
7.229051	52.886908	
12.474942	60.541280	
65.454045	63.539720	
59.329615	75.330209	
28.676054	91.597259	
11.698526	35.282988	
48.414219	22.451054	
90.851840	83.005417	
8.541643	43.083076	
7.862033	35.951795	
8.281480	56.526127	
45.282070	27.901537	
54.663138	90.346813	
16.897676	6.652164	
6.439398	45.365119	
22.899427	32.986379	
8.962235	72.670251	
28.952268	95.315151	
25.003345	50.072473	
88.344562	46.194830	
23.413630	95.236060	
47.450215	49.055898	
29.202781	43.694972	
73.771673	48.069606	
67.424870	75.104113	
30.880461	54.687772	
33.201052	80.052816	
12.122158	3.879523	
81.368251	85.767909	
44.597242	53.929058	
85.159581	31.450285	
43.795652	32.304112	
34.918939	10.188913	
7.445462	48.471379	
16.837625	70.300414	
65.379644	10.334767	
94.638254	14.404757	
94.365489	97.139077	
58.380829	7.261007	
37.917995	29.148329	
51.443975	89.966836	
77.390649	39.535138	
4.557151	96.355833	
66.931835	27.351327	
37.822644	91.538977	
0.118676	74.986425	
72.114097	32.109839	
43.918159	24.764169	
88.784286	57.170299	
56.720533	22.629918	
89.319896	77.506583	
52.107737	79.302019	
64.306995	2.768648	
10.030990	83.759039	
42.735396	28.140353	
2.945854	69.351873	
71.081662	44.630335	
67.328311	88.895218	
84.093636	42.055438	
87.415064	74.796494	
62.970487	12.833339	
35.452205	53.246945	
60.976871	72.705981	
94.054654	82.963945	
52.873129	51.296338	
26.309512	28.357456	
46.420572	88.340950	
81.429063	85.125597	
51.659418	72.031983	
45.095560	61.579412	
18.550382	39.152063	
19.748301	89.264282	
47.461329	56.391747	
6.909099	73.640952	
12.110992	49.436788	
2.943631	82.388093	
11.038833	72.014350	
68.496624	82.816449	
58.303176	18.258908	
51.086319	24.581787	
93.615481	73.654855	
69.752300	40.939045	
1.400592	43.598512	
69.964086	17.809679	
46.239483	46.753893	
79.151088	73.099713	
44.177410	14.487447	
28.029191	15.956015	
77.943731	78.779971	
10.307631	19.075745	
76.112510	39.365589	
37.298837	49.588837	
71.302979	63.904813	
89.653757	68.114183	
36.542997	26.639233	
63.453297	25.677558	
58.172764	46.417735	
67.478961	43.049260	
70.823707	65.371174	
41.256306	1.237813	
72.222423	65.701794	
86.233604	21.922954	
49.622695	76.034766	
4.270488	7.369407	
68.703470	12.500079	
61.673788	51.124696	
16.857380	28.974435	
58.678079	59.199968	
76.311222	75.219957	
32.848303	88.589931	
7.323929	76.972588	
52.995242	94.259357	
0.134018	13.974294	
64.292908	50.803881	
34.857682	13.029202	
25.934487	73.235598	
8.710222	93.801166	
62.633500	54.961443	
64.219116	94.438701	
32.696329	29.242234	
5.316890	9.139955	
73.610043	93.239210	
99.888419	83.082924	
57.969155	77.406326	
59.002845	61.529656	
83.825420	95.702648	
44.430675	13.297699	
67.605955	3.212593	
22.246581	60.529247	
30.494628	40.594366	
0.074373	96.613585	
26.001495	97.731777	
55.669484	59.216942	
76.203601	73.412741	
7.413464	61.467567	
16.930548	33.722004	
12.839616	96.742318	
53.262129	55.327725	
78.338944	88.703294	
2.840606	33.960409	
88.853207	87.783294	
2.072331	85.104126	
54.948866	79.739348	
19.150895	87.966298	
53.692442	12.388571	
39.201161	54.148004	
8.628413	58.877653	
41.068758	2.980264	
26.004432	62.663846	
19.247521	59.217044	
35.352764	6.199186	
15.677201	17.423029	
55.373350	9.814535	
20.277558	78.292040	
26.309904	51.753875	
0.204632	13.814247	
81.556464	16.685524	
11.323726	81.255867	
16.341635	86.738822	
57.582976	28.647836	
52.798112	58.365759	
76.968427	48.250987	
63.699853	86.851820	
29.446358	31.454882	
76.326338	21.637201	
21.647270	38.916208	
88.034214	51.223191	
15.366737	27.969075	
67.113129	47.657024	
27.045232	40.718391	
7.666837	58.114585	
73.931023	71.172872	
8.433695	79.781880	
46.565145	85.803447	
58.838399	21.530691	
42.071575	89.750549	
14.461513	54.830402	
23.719131	94.127998	
49.095773	9.348318	
95.514605	11.597806	
11.049904	40.048308	
51.786587	93.383926	
22.505683	82.163471	
95.087203	13.646774	
18.297679	42.285547	
65.710306	85.347359	
11.254380	71.470504	
57.251248	96.730687	
81.240947	12.269568	
60.450413	82.394288	
85.601008	80.698374	
15.989027	98.898109	
73.740375	81.966277	
71.733901	92.566409	
53.345732	61.465310	
31.498810	61.265901	
79.591582	16.972570	
57.761684	8.031321	
49.877013	58.823479	
51.552267	20.087101	
49.958993	65.767957	
22.239287	4.667209	
39.820526	46.981671	
28.091986	24.609153	
79.650341	78.856831	
35.098553	74.168103	
15.736677	94.219154	
27.190794	59.351590	
11.884595	19.458843	
52.783724	13.597691	
34.022340	48.668033	
59.545120	19.827635	
64.649904	53.607492	
95.984029	52.025109	
78.099670	4.174511	
80.347242	71.545103	
7.833130	50.922012	
42.898930	22.302616	
38.665049	62.754204	
74.429345	46.194546	
93.768207	50.630932	
50.194399	36.443854	
88.370989	67.199296	
34.809065	42.069341	
79.685829	13.069413	
60.576681	69.984988	
34.851902	17.138923	
31.999198	0.865669	
98.773883	42.161859	
71.700183	90.703391	
0.863282	19.493357	
63.718156	73.711067	
11.245080	82.163381	
85.801021	47.908377	
64.073217	74.863411	
10.256647	64.925626	
29.877752	12.215069	
76.543117	8.303324	
31.092143	63.361185	
76.966507	95.993721	
92.487563	68.178443	
92.919506	60.863631	
54.632338	48.292354	
26.057702	98.198677	
87.127212	47.760902	
74.083480	51.880223	
22.336675	56.413417	
74.059950	68.160511	
41.765243	30.134457	
30.187595	64.620270	
9.142194	31.103775	
78.942949	77.338624	
87.486243	37.007711	
10.872257	51.464880	
28.945159	53.532061	
74.126860	24.537513	
32.528045	11.264391	
39.598347	62.596693	
53.277616	92.919986	
52.577286	18.293822	
76.903982	62.402686	
94.450244	16.154795	
7.807604	72.004519	
88.285459	89.327661	
76.380320	53.700811	
75.486994	22.947777	
68.351519	96.097793	
9.963334	57.794889	
3.369750	26.234623	
26.990285	12.690019	
56.450024	51.993580	
89.895667	32.367496	
10.042376	48.803684	
23.875365	65.181032	
30.055603	40.567434	
9.456479	71.425062	
53.892265	57.471164	
49.311178	79.721804	
74.669902	22.046465	
81.625325	26.542002	
6.134261	32.474018	
95.918179	62.791367	
5.614912	0.949784	
78.981992	83.077665	
28.973374	30.778075	
47.479099	68.024091	
35.631013	54.119888	
28.653256	6.171471	
85.360723	55.194182	
66.063928	20.012656	
32.858850	27.737735	
52.332436	8.274577	
87.454846	18.184484	
65.723722	14.671360	
94.956173	35.133008	
61.740050	36.226680	
4.226835	20.519439	
27.514649	58.024528	
6.406724	53.854028	
67.808785	79.202711	
64.640210	28.998909	
92.884811	95.685544	
24.116107	7.996858	
35.470254	75.231179	
32.618302	9.586905	
54.079646	34.183178	
75.913993	32.129429	
81.888442	34.886831	
60.357820	49.171291	
51.283429	58.769682	
99.806286	20.382081	
41.593245	27.253376	
35.857520	23.969821	
18.934620	85.996718	
69.085369	74.971658	
76.091255	31.504415	
38.920055	50.956103	
2.529805	78.312433	
48.632705	37.214504	
5.392555	78.968401	
46.175129	20.841370	
72.433067	12.004888	
63.599899	36.252945	
18.450327	50.471890	
30.224460	51.200626	
35.814914	85.941849	
39.574120	4.668801	
94.556864	70.151972	
42.202924	80.305246	
79.576055	10.756595	
44.798480	86.161226	
34.836082	41.008823	
94.684699	56.723940	
18.022830	88.183481	
70.341452	91.574359	
78.756160	73.204234	
84.109809	85.980406	
58.818526	80.340493	
68.893565	27.271607	
52.724906	63.152139	
8.394986	3.474955	
84.993522	13.987113	
91.355293	3.352045	
17.843565	37.547400	
89.174485	40.503746	
52.310767	45.545039	
21.088982	8.690307	
86.328732	51.922266	
29.201898	48.623496	
92.986838	35.708190	
92.935480	93.079724	
38.151554	44.942188	
3.665813	7.472178	
61.199381	11.093013	
59.645339	83.244073	
12.427035	33.391302	
93.349824	83.042816	
5.946362	8.558918	
60.028683	25.301204	
42.963872	93.699165	
80.326111	24.413219	
76.309557	30.190893	
87.378178	60.759625	
95.043379	71.038196	
15.303036	84.670004	
37.979910	31.983571	
98.837915	87.355405	
33.076483	93.583212	
51.960002	12.217836	
12.028496	32.853966	
78.613886	92.566500	
83.745568	58.516366	
21.085865	32.171846	
70.621799	8.166958	
44.066615	1.395256	
28.798565	7.812404	
56.410480	48.180574	
58.683509	33.580712	
51.079748	56.488812	
68.220642	7.698799	
47.611577	59.418319	
85.798824	78.205369	
31.920876	11.101489	
46.312302	21.087851	
30.923254	11.699009	
61.795742	67.766411	
76.697062	60.260970	
81.022439	56.042657	
73.320097	23.491245	
89.317620	67.584446	
0.336881	76.356775	
35.960362	9.341638	
92.945907	42.017372	
50.610645	62.475280	
25.108323	99.722023	
15.753084	80.128545	
19.200180	66.045048	
18.873890	45.695483	
34.247107	96.255492	
29.708066	1.503440	
92.829147	22.321938	
39.060614	34.113336	
63.837223	4.344480	
91.853017	11.104306	
31.155298	0.508312	
57.319737	28.926791	
35.526396	77.200233	
12.516294	70.753707	
98.255792	94.517212	
37.688419	69.001877	
4.340843	13.466887	
15.514292	6.409484	
36.130554	73.808628	
92.428938	87.228510	
29.339714	59.107113	
66.473573	29.084967	
28.034067	85.913298	
11.559542	60.249018	
85.674334	39.372220	
25.720979	77.699969	
16.717650	53.932113	
51.689821	27.454225	
25.813519	20.592215	
66.962023	67.142091	
15.010266	17.859265	
46.605656	43.582181	
17.630508	65.004451	
85.095923	90.886080	
85.059669	77.474682	
99.025858	46.701903	
84.897548	61.870779	
4.283682	80.954478	
53.906609	42.130578	
66.175620	98.285367	
72.037214	63.970322	
61.251258	23.917554	
87.529097	73.678113	
76.994460	98.834097	
97.994091	24.170023	
20.628972	60.234224	
98.920396	84.220752	
30.092247	51.023866	
99.630649	76.656300	
57.003503	8.829401	
38.869144	12.493933	
49.275856	75.249362	
18.576264	28.575400	
18.736815	80.480456	
86.509512	43.400239	
64.854339	19.329960	
99.925192	18.707414	
25.074216	19.435537	
99.332936	91.033870	
78.536981	17.721327	
53.967782	11.499933	
37.993518	81.960019	
89.846195	62.783575	
39.949682	76.438424	
4.487067	59.638520	
3.876502	26.292333	
38.196658	60.632702	
97.533190	82.809233	
20.154399	91.262058	
66.159767	77.074647	
71.238347	99.347739	
1.447467	87.953872	
44.208637	11.897505	
29.763660	35.992107	
62.545638	74.537276	
33.937120	41.907585	
82.654267	11.650867	
31.215123	68.266327	
71.355419	41.278554	
6.843153	62.206820	
1.626164	93.873696	
77.072082	57.145985	
67.364935	40.600110	
12.315318	2.378519	
77.073229	40.217642	
9.900042	68.475225	
44.808692	60.646079	
68.518988	0.857926	
79.126016	31.817739	
26.639591	86.157259	
5.390563	73.643069	
79.478650	23.470790	
25.182622	33.241509	
22.488167	88.199420	
39.243593	78.906703	
1.492855	61.940344	
19.957795	0.584425	
37.573545	57.462207	
59.858113	56.603613	
74.885455	21.339749	
16.272156	5.301603	
38.503042	93.530703	
4.762267	66.076054	
74.240832	34.636451	
61.451675	52.350678	
99.299578	89.111593	
80.194363	3.160880	
85.969786	60.212893	
68.144902	88.836516	
18.849063	55.531954	
43.984044	93.978667	
43.351349	37.616166	
67.694890	50.588317	
70.226139	28.717726	
50.667534	19.314088	
83.447957	63.218671	
17.775593	94.359117	
27.474528	11.261727	
63.108406	73.826992	
40.215933	24.450562	
67.861696	86.623249	
91.572041	59.141581	
44.682026	48.651988	
73.269286	52.602580	
28.776336	3.348400	
75.086408	42.446788	
41.190932	16.528443	
2.356251	34.556058	
23.481450	61.751620	
5.919709	8.189410	
38.886840	62.381172	
45.643926	37.573082	
20.718285	88.871907	
53.990152	2.453421	
36.384066	57.304371	
15.131587	19.495304	
50.487884	78.942930	
16.617977	54.944396	
69.047785	48.214368	
73.940429	67.058309	
21.944826	83.389689	
72.353480	79.361871	
93.933767	0.541902	
22.303755	6.769346	
81.911303	53.254380	
82.335478	72.271008	
74.727973	88.974646	
81.029022	14.188775	
93.504457	29.821827	
8.190980	6.064016	
91.709207	69.764747	
92.569901	2.762196	
72.100717	19.430413	
14.108793	7.057124	
32.986249	14.153016	
64.730208	94.596854	
9.500322	53.332262	
63.922432	10.572054	
61.557240	95.045304	
29.993081	20.938562	
4.527097	9.153550	
24.373370	86.152158	
5.320343	62.700230	
23.310319	39.874205	
67.745771	50.879942	
31.196840	99.374750	
3.357253	39.510705	
75.628177	45.886792	
15.242802	30.177253	
92.392349	15.766743	
35.218141	72.571005	
74.248773	48.019679	
97.262090	71.482497	
54.409340	98.408260	
34.506263	40.661336	
80.897415	53.152042	
33.940711	88.191477	
89.970121	24.480162	
78.429140	17.662857	
20.768831	37.398884	
7.729364	5.462649	
43.068001	79.743844	
74.397279	71.875979	
17.048472	35.306014	
75.414577	76.536528	
38.875780	21.866931	
5.044488	29.898985	
44.584634	99.774488	
0.819418	78.045710	
22.795879	61.933890	
43.726418	12.095950	
80.043067	58.721990	
74.676446	9.978986	
16.559331	49.638038	
68.319206	96.492413	
19.429826	34.115290	
86.133450	64.446193	
6.851653	96.792157	
97.086619	60.829596	
25.700031	18.581671	
87.687096	7.912790	
8.247050	46.757035	
23.309370	34.400055	
50.245271	1.280106	
95.208291	37.809143	
51.879639	92.757766	
71.632516	12.130955	
64.417494	90.047316	
51.249784	7.988892	
10.639502	18.056120	
34.556275	94.687682	
72.751826	68.993578	
63.925510	10.121140	
85.206932	35.732652	
91.874883	80.245376	
45.235127	11.834646	
39.086865	30.227800	
22.551664	8.646365	
92.105733	71.516670	
64.460700	70.754007	
36.722786	56.791603	
88.496162	25.191480	
63.012994	43.686544	
80.545693	5.182984	
74.524646	6.680154	
46.351362	11.495078	
32.864239	43.447291	
52.251492	2.276928	
44.242824	2.006014	
87.334448	52.202876	
0.729443	55.735081	
93.518335	76.462385	
18.936535	33.383679	
90.263871	14.218516	
46.431263	79.688571	
89.147828	15.165856	
11.548036	67.192828	
57.369588	41.175557	
49.078337	53.770902	
